timestamp,T4,RH_4,T5,RH_5,T6,RH_6,T7
12693.140137555338,21.1666666666667,39.2,20.736,67.09,9.39,24.374000000000002,21.39
12694.086275100608,21.1,39.1266666666667,20.7,61.49285714285711,9.297142857142862,25.314285714285692,21.39
12695.056318952962,21.1,39.06,20.66,58.053999999999995,9.19,26.62,21.33
12695.842349257015,21.1,39.0,20.6,56.0128571428571,9.12571428571428,27.767142857142897,21.29
12697.046651206107,21.0,38.863333333333294,20.6,54.332,8.854,28.14,21.29
12698.132955092175,21.0,38.79,20.6,53.095714285714294,8.62666666666667,29.1333333333333,21.272
12698.993858182901,21.0,38.73,20.6,51.916000000000004,8.42666666666667,30.526666666666692,21.2257142857143
12700.114490229249,21.0,38.79,20.6,51.35428571428571,8.16,31.9,21.29
12700.968445973916,21.0,38.79,20.58,50.994,7.9666666666666694,33.02666666666669,21.29
12701.780716454317,21.0,38.863333333333294,20.5,50.70875,7.866666666666669,34.3966666666667,21.29
12702.995929315843,20.963333333333296,38.9,20.5,50.4971428571429,7.8,34.93,21.29
12704.110852409818,20.89,38.9,20.5,50.2,7.9,35.666666666666686,21.35
12704.80796265968,20.89,39.0,20.5,50.04,7.9,36.4,21.29
12705.914951019691,20.89,39.0,20.5,49.816,7.93333333333333,37.396666666666704,21.29
12707.032610889722,20.89,39.06,20.5,49.6685714285714,8.0,37.79,21.3185714285714
12707.978525750084,20.82333333333329,39.0,20.5,49.5,7.9666666666666694,37.6333333333333,21.29
12709.187619091033,20.79,39.0,20.468571428571398,49.3071428571429,7.759999999999998,37.36,21.347142857142888
12709.855969082575,20.79,39.0,20.434,49.11600000000001,7.45,37.55,21.39
12710.971820387133,20.79,39.0,20.39,48.97142857142861,7.126666666666671,38.06666666666669,21.39
12712.02415227644,20.79,39.03,20.39,48.856,6.93333333333333,38.8,21.39
12712.993379495087,20.79,39.03,20.39,48.79,6.526666666666671,39.323333333333295,21.39
12713.997640443833,20.76,39.0,20.39,48.714,6.26,40.323333333333295,21.39
12715.001527502363,20.76,39.0,20.39,48.59,6.06,42.36,21.39
12716.254701699881,20.7,39.0,20.39,48.5,6.06,43.633333333333304,21.39
12717.052180254546,20.7,39.0,20.39,48.5514285714286,6.19,44.5,21.39
12717.937633714355,20.7,39.0,20.39,48.571999999999996,6.263333333333329,44.6933333333333,21.39
12719.121675300663,20.7,39.0,20.39,48.47142857142861,6.3333333333333295,44.76,21.39
12719.862506800306,20.6666666666667,38.966666666666704,20.39,48.4,6.4,44.5,21.39
12721.154591803439,20.6,38.9,20.3757142857143,48.352857142857104,6.3,44.2233333333333,21.39
12721.983309950281,20.6,38.9,20.35,48.356,6.22666666666667,44.1633333333333,21.39
12722.718695268022,20.6,38.9,20.39,48.4,5.9933333333333305,43.56,21.39
12724.015646540704,20.6,38.79,20.35,48.254,5.66,43.633333333333304,21.39
12725.022260488966,20.6,38.79,20.29,48.18428571428571,5.23,44.13,21.39
12726.016240958732,20.6,38.79,20.31,48.09,4.89666666666667,44.796666666666695,21.39
12726.887272982382,20.6,38.79,20.347142857142888,48.06428571428571,4.495,45.595,21.39
12727.965164314617,20.5,38.76,20.29,48.0,4.15666666666667,46.6,21.39
12728.940355758234,20.5,38.76,20.29,47.9375,3.9633333333333294,47.4666666666667,21.39
12729.939120342191,20.5,38.7,20.29,47.852857142857104,3.8633333333333297,48.06666666666669,21.39
12731.09496445965,20.5,38.7,20.29,47.9,3.79,48.52666666666669,21.39
12732.013223691945,20.5,38.7,20.29,47.82142857142861,3.59,48.866666666666696,21.39
12733.046646168634,20.5,38.59,20.29,47.79,3.53,49.46,21.39
12734.110844739713,20.426666666666698,38.59,20.29,47.7385714285714,3.36333333333333,49.3,21.39
12734.948761422289,20.39,38.5,20.254,47.598,3.29,50.1,21.39
12735.94486632877,20.39,38.5,20.29,47.525714285714294,3.29,51.256666666666696,21.39
12737.106390712774,20.39,38.5,20.29,47.46,3.23,51.99666666666669,21.39
12738.053523507639,20.39,38.433333333333294,20.2514285714286,47.39571428571429,3.16333333333333,51.8,21.39
12739.187298864523,20.39,38.4,20.254,47.396,3.16333333333333,53.0,21.39
12740.031018362619,20.39,38.4,20.26428571428569,47.368571428571386,3.23,53.7933333333333,21.39
12741.136490575615,20.39,38.4,20.2,47.29,3.23,53.866666666666696,21.39
12742.159225927675,20.32333333333329,38.4,20.2257142857143,47.282857142857104,3.16333333333333,53.756666666666696,21.39
12743.020956542387,20.29,38.363333333333294,20.2,47.236000000000004,3.0425,53.695,21.3328571428571
12744.066043268565,20.29,38.29,20.2,47.2,2.8266666666666698,53.09666666666669,21.29
12744.982320739944,20.29,38.29,20.2,47.2,2.63333333333333,53.2233333333333,21.29
12746.025506194663,20.29,38.29,20.2,47.1371428571429,2.5,53.2233333333333,21.35
12747.01916893789,20.29,38.26,20.2,47.09,2.4,53.06,21.29
12747.992368310752,20.23,38.1266666666667,20.2,47.025714285714294,2.3266666666666698,53.3333333333333,21.29
12748.89172887885,20.245,38.145,20.2,47.0,2.29,53.9333333333333,21.29
12749.931345872285,20.2,38.09,20.157142857142894,46.9571428571429,2.23,54.2666666666667,21.29
12751.035317557818,20.2,38.03,20.16,46.98,2.29,55.06,21.29
12752.007811532432,20.2,38.0,20.157142857142894,46.9,2.29,55.133333333333304,21.29
12752.89713058075,20.2,38.0,20.2,46.9,2.29,55.76,21.29
12754.155731474939,20.2,38.0,20.2,46.88428571428571,2.23,55.4266666666667,21.29
12754.831341732453,20.2,38.0,20.2,46.79,2.3266666666666698,56.06666666666669,21.29
12755.986425391802,20.2,38.0,20.183333333333305,46.745,2.526666666666669,56.66,21.29
12756.951583829237,20.1333333333333,38.0,20.128571428571398,46.7,2.8266666666666698,57.33,21.29
12757.878462000603,20.1,38.0,20.2,46.7,3.026666666666669,57.7233333333333,21.236
12758.997043520389,20.1,38.0,20.1142857142857,46.7,3.595,58.44,21.29
12760.114413765574,20.1,38.0,20.14,46.678000000000004,4.22666666666667,59.0,21.29
12761.00404736141,20.1,38.1333333333333,20.171428571428606,46.525714285714294,4.76666666666667,59.3333333333333,21.29
12762.01660301623,20.1,38.29,20.2,46.5,5.43,59.6933333333333,21.236
12762.910139252794,20.1,38.363333333333294,20.2,46.414285714285704,5.956666666666671,59.9666666666667,21.2128571428571
12764.007046927241,20.1,38.5,20.2,46.42,6.666666666666671,59.7633333333333,21.218000000000004
12765.089134696638,20.1666666666667,38.56,20.171428571428606,46.5285714285714,7.26666666666667,58.7633333333333,21.29
12765.860638949647,20.1,38.56,20.171428571428606,46.79571428571429,7.929999999999999,57.16,21.2128571428571
12767.18645239073,20.1666666666667,38.5,20.1,47.036,8.39666666666667,53.9666666666667,21.2
12767.945797543889,20.15,38.4,20.1,47.39428571428571,8.929999999999998,48.3,21.2
12768.9184682766,20.2,38.29,20.1,47.59,9.323333333333327,42.893333333333295,21.2
12770.081435935741,20.2,38.29,20.1,47.6685714285714,9.826666666666668,38.96,21.2
12770.952778757479,20.2,38.29,20.06,47.656000000000006,10.293333333333301,36.033333333333296,21.14
12772.049750753627,20.2,38.23,20.0,47.6528571428571,10.6966666666667,32.2,21.1
12772.948622178774,20.2,38.2,20.0,47.7,11.09,30.0,21.1
12773.854291520976,20.2,38.2,20.0,47.6214285714286,11.563333333333302,27.466666666666697,21.1
12774.975425715937,20.2,38.3266666666667,20.0,47.553999999999995,11.963333333333301,25.4,21.1
12775.963913759448,20.2,38.4,20.0,47.4428571428571,12.3666666666667,23.166666666666693,21.1
12777.023042461404,20.23,38.6333333333333,20.0,47.333999999999996,12.6925,20.445,21.1
12778.076418446535,20.29,38.966666666666704,20.0,47.22571428571429,13.09,18.166666666666693,21.1
12779.219463973961,20.32333333333329,39.0,20.0,47.09,13.46,14.93,21.1
12780.00554256833,20.39,38.933333333333294,20.0,46.998571428571395,13.733333333333302,12.99,21.1
12780.979012435328,20.39,38.79,20.0,46.878,14.0,11.3566666666667,21.1
12781.986546967062,20.39,38.73,20.0,46.70875,14.066666666666698,10.296666666666699,21.1
12782.900375219053,20.5,38.59,20.0,46.56428571428571,14.256666666666698,10.0,21.1
12783.988280169991,20.5,38.53,20.0,46.46,14.53,9.733333333333327,21.1
12784.965003193418,20.5,38.4,19.9842857142857,46.337142857142894,14.733333333333302,8.62666666666667,21.2
12785.943151227162,20.5,38.3266666666667,19.956,46.272,14.533333333333301,8.29333333333333,21.238571428571397
12787.040335836666,20.6,38.145,20.0,46.212857142857104,14.666666666666703,8.0,21.254
12787.968057923763,20.6,38.06,20.0,46.29,14.86,7.26666666666667,21.29
12788.820520212596,20.6,37.933333333333294,20.0,46.29,15.1,6.33,21.39
12789.884176261097,20.6333333333333,37.79,20.0,46.27,15.1,5.85666666666667,21.484285714285694
12791.004253435194,20.7,37.73,20.0,46.156000000000006,15.136,4.5760000000000005,21.58
12791.956305334377,20.7,37.56,20.0,46.077142857142896,15.304285714285701,4.69857142857143,21.76
12792.98295742222,20.76,37.5,20.0,45.98,15.456,4.658,21.79
12793.892277627907,20.79,37.4,20.0,45.868571428571386,15.5,4.27857142857143,21.856666666666694
12794.994747420302,20.79,37.3266666666667,20.0,45.79,15.5,4.16,21.926666666666694
12796.068113031206,20.79,37.2,20.0,45.65,15.6842857142857,4.0985714285714305,22.0
12796.970166837105,20.79,37.1266666666667,20.0,45.516000000000005,15.96,3.49333333333333,22.1333333333333
12798.020856367595,20.89,37.1633333333333,20.0,45.368571428571386,16.157142857142894,2.5942857142857094,22.2
12798.949183812705,20.89,37.09,20.0,44.96,16.1,1.37142857142857,22.29
12799.977042531764,20.89,36.966666666666704,20.0,44.5285714285714,16.2,1.374,22.356666666666694
12801.045201493289,20.963333333333296,36.8266666666667,20.0,44.038000000000004,16.28,1.2428571428571398,22.426666666666694
12801.925602153855,20.926666666666698,36.76,20.0,43.72571428571429,16.456,1.0,22.5
12802.883462070266,20.926666666666698,36.6266666666667,20.04,43.536,16.6,1.0,22.533333333333296
12803.884353476678,20.926666666666698,36.5,20.1,43.564285714285695,16.83,1.0,22.6666666666667
12804.842828746408,21.0,36.433333333333294,20.04,43.59,16.71,1.0,22.7
12806.009300468048,21.0,36.245,20.028571428571396,43.647142857142896,16.54,1.0,22.7
12806.938855154263,21.0,36.2,20.1,44.0,16.557142857142903,1.1,22.6
12807.737598868971,21.0,36.2,20.1,44.14,16.934,1.06,22.6
12808.77364028147,21.0,36.1633333333333,20.1,44.23,17.222857142857098,1.0,22.6
12810.095206523303,21.0,36.09,20.1,44.305714285714295,17.236,1.0,22.6
12810.71518027934,21.0,36.06,20.1,44.4,17.0257142857143,1.0,22.6
12811.957323654051,21.0,36.0,20.1,44.6144444444444,16.66,1.0,22.6666666666667
12812.941504880568,21.0,36.09,20.1,44.736000000000004,16.512857142857097,1.0,22.6
12814.199603424022,21.0,36.09,20.1857142857143,45.1514285714286,16.254,1.22,22.7
12814.909591720494,21.0,36.09,20.14,45.553999999999995,16.2257142857143,1.6142857142857099,22.6333333333333
12815.903714577365,21.0,36.09,20.1428571428571,45.868571428571386,15.89,2.28,22.6
12817.16448886795,20.963333333333296,36.09,20.2,46.036,15.7657142857143,1.9814285714285702,22.533333333333296
12818.029922941247,20.89,36.03,20.2,46.077142857142896,15.696,1.88,22.5
12818.920399129005,20.89,36.0,20.16,45.98,15.468571428571398,1.9714285714285702,22.426666666666694
12819.88780009583,20.89,35.93333333333331,20.2,45.868571428571386,15.3,1.33,22.39
12820.929606595584,20.89,35.86333333333329,20.2,45.656000000000006,15.192857142857099,1.45285714285714,22.39
12822.074927687734,20.89,35.79,20.1857142857143,45.45571428571429,15.04,1.7,22.29
12823.000605794115,20.89,35.79,20.16,45.316,14.6325,1.86,22.29
12824.02077772212,20.82333333333329,35.73,20.171428571428606,45.1214285714286,14.294285714285701,2.35,22.29
12824.87436176884,20.79,35.59000000000001,20.14,44.96,14.015999999999998,3.2,22.29
12826.013975612514,20.79,35.59000000000001,20.1142857142857,44.7928571428571,13.737142857142901,3.7414285714285698,22.2
12826.983822087666,20.79,35.59000000000001,20.1,44.678000000000004,13.517999999999999,4.513999999999999,22.2
12827.903065592818,20.79,35.6266666666667,20.1,44.59,13.2685714285714,7.42571428571429,22.2
12828.908408643734,20.79,35.76,20.1,44.736000000000004,12.614,11.590000000000002,22.1333333333333
12830.09324359645,20.79,35.9,20.1,44.91,12.2914285714286,11.7514285714286,22.1
12830.98345033444,20.79,35.966666666666704,20.1,45.076,12.094000000000001,13.26,22.0
12832.052066811753,20.7,36.1566666666667,20.1,45.2,11.721428571428602,17.0428571428571,22.0
12833.089486470026,20.7,36.363333333333294,20.1,45.2,11.255999999999998,21.875999999999998,21.963333333333296
12833.939955325917,20.7,36.56666666666669,20.1,45.25142857142861,10.897142857142901,27.4385714285714,21.89
12834.957210633152,20.7,36.8333333333333,20.12,45.29,10.575999999999999,32.896,21.89
12835.791822936348,20.7,37.03,20.125,45.30375,10.221428571428602,35.7285714285714,21.89
12836.801290682393,20.7,37.223333333333294,20.1,45.4,10.0,38.52,21.89
12838.134016270467,20.7,37.433333333333294,20.1,45.5,9.838571428571429,39.668571428571404,21.82333333333329
12839.056901475999,20.7,37.56,20.1,45.5514285714286,9.672,41.476000000000006,21.79
12839.943434877721,20.7,37.8266666666667,20.1,45.59,9.54,42.354,21.79
12840.984412255932,20.7,37.966666666666704,20.1,45.6816666666667,9.434,44.052,21.76
12841.903230656348,20.6666666666667,38.09,20.1,45.7,9.325714285714287,45.65,21.7
12843.015993044937,20.6,38.09,20.1,45.79,9.234000000000002,47.176,21.7
12844.007073358911,20.6,38.2,20.1,45.79,9.14,47.17,21.7
12845.128834495606,20.6,38.29,20.1,45.79,8.96,46.373999999999995,21.6
12845.891333842754,20.6,38.29,20.1,45.868571428571386,8.75875,46.59625,21.6
12846.940363718784,20.6,38.4,20.2,46.236000000000004,8.597142857142861,47.5828571428571,21.7
12847.966308959187,20.6,38.4,20.1142857142857,46.41,8.455999999999998,48.95399999999999,21.7
12848.902911403069,20.6,38.4,20.1,46.518,8.29714285714286,50.88,21.7
12850.16612710769,20.6,38.466666666666704,20.1,46.6214285714286,8.152000000000001,51.974,21.7675
12850.91457241508,20.6,38.4,20.1,46.736000000000004,7.971428571428571,52.52285714285709,21.79
12852.036784580285,20.6,38.466666666666704,20.1,46.79,7.86,53.236000000000004,21.76
12852.983516338045,20.56666666666669,38.5,20.1,46.79,7.763333333333329,53.633333333333304,21.7
12854.115043939675,20.56666666666669,38.5,20.1,46.79,7.69,54.16,21.7
12855.177582469165,20.56666666666669,38.5,20.0,46.7,7.59,54.59666666666669,21.7
12856.211029065082,20.5,38.5,20.0857142857143,46.7771428571429,7.53,54.93,21.7
12857.025670946301,20.56666666666669,38.53,20.04,46.736000000000004,7.5,55.326666666666696,21.7
12857.978027383437,20.5,38.59,20.028571428571396,46.72571428571429,7.43333333333333,55.4,21.7
12858.901868954974,20.5,38.59,20.04,46.736000000000004,7.366666666666669,55.73,21.7
12859.992579577574,20.5,38.59,20.01428571428569,46.712857142857104,7.22666666666667,55.8633333333333,21.7
12860.85709743099,20.5,38.59,20.0,46.7,7.06,56.23,21.7
12862.17223214871,20.5,38.59,20.0,46.7,7.0,56.49,21.7
12863.066417766991,20.39,38.59,20.0,46.6175,7.0,56.89,21.7
12864.091079874921,20.4175,38.6175,20.0,46.656000000000006,7.0,57.09,21.7
12865.013255327593,20.426666666666698,38.6266666666667,20.0,46.6371428571429,6.695,56.395,21.7
12866.083413798855,20.39,38.59,20.0,46.7,6.23,55.56666666666669,21.7
12867.049566579637,20.39,38.59,20.0,46.7,6.03,55.9,21.7
12867.957992167927,20.39,38.59,20.0,46.656000000000006,5.83,56.26,21.7
12869.151459184572,20.39,38.59,20.0,46.68428571428571,5.56333333333333,55.7933333333333,21.7
12869.8836790985,20.39,38.59,20.0,46.7,5.4,56.226666666666695,21.7
12871.00053478944,20.39,38.59,20.0,46.6528571428571,5.3333333333333295,56.633333333333304,21.7
12872.089615540037,20.39,38.59,19.934,46.7,5.126666666666669,55.99,21.7
12872.858259808196,20.39,38.59,19.952857142857095,46.7,4.93333333333333,55.93,21.7
12874.060659629142,20.356666666666698,38.59,19.934,46.678000000000004,4.8,56.493333333333304,21.7
12875.01149464266,20.29,38.59,19.968571428571398,46.6685714285714,4.8,57.493333333333304,21.7
12876.140342046892,20.29,38.59,20.0,46.59,4.9,58.23,21.7
12876.990851151462,20.29,38.53,19.9057142857143,46.6685714285714,4.9,58.3633333333333,21.7
12878.030523382553,20.29,38.5,19.912,46.656000000000006,4.866666666666669,58.2333333333333,21.7
12879.076082395428,20.29,38.5,19.921428571428606,46.6528571428571,4.72666666666667,57.56666666666669,21.7
12880.152677864822,20.26,38.466666666666704,19.89,46.59,4.33,56.9,21.7
12881.077429430889,20.26,38.466666666666704,19.968571428571398,46.59,4.0675,56.445,21.7
12882.001937593535,20.29,38.5,19.89,46.59,3.6933333333333302,55.4333333333333,21.7
12882.977328800853,20.2,38.363333333333294,19.937142857142888,46.59,3.466666666666669,55.06,21.6
12884.025073351999,20.26,38.363333333333294,19.89,46.59,3.2666666666666697,54.86,21.6
12884.931571616142,20.2,38.29,19.89,46.59,3.06,55.02666666666669,21.6666666666667
12885.98366143215,20.2,38.29,19.89,46.59,2.93333333333333,55.02666666666669,21.6
12886.937627909676,20.2,38.2,19.89,46.59,2.72333333333333,54.8633333333333,21.6
12888.05784506412,20.2,38.1266666666667,19.89,46.553999999999995,2.53,54.7233333333333,21.6
12889.056695627447,20.2,38.1633333333333,19.89,46.5225,2.4,54.89,21.6
12889.806252057479,20.1333333333333,38.09,19.89,46.5,2.3266666666666698,54.756666666666696,21.6
12890.783797628936,20.1,38.0,19.89,46.5,2.16333333333333,54.6566666666667,21.6
12891.832906002672,20.1,38.0,19.89,46.5,2.03,54.73,21.6
12892.97419923121,20.1,38.0,19.89,46.5,1.8333333333333297,54.1233333333333,21.6
12893.856904955457,20.1,38.0,19.847142857142888,46.41,1.6333333333333302,53.79,21.6
12894.953940982043,20.1,37.9,19.89,46.48,1.4266666666666699,54.0333333333333,21.6
12896.054469271337,20.1,37.9,19.847142857142888,46.352857142857104,1.5,54.6266666666667,21.6
12896.961085337189,20.1,37.9,19.79,46.29,1.445,54.94,21.6
12898.09424766006,20.1,37.9,19.8328571428571,46.39857142857139,1.29,54.9333333333333,21.5
12898.942900702381,20.1,37.79,19.85,46.396,1.23,55.2666666666667,21.5
12900.034951219446,20.1,37.79,19.8185714285714,46.32142857142861,1.32333333333333,55.89,21.5
12900.927480661476,20.0,37.59,19.79,46.29,1.46333333333333,56.3633333333333,21.5
12902.101785386389,20.0,37.59,19.79,46.29,1.6633333333333302,57.33,21.5
12903.105417737626,20.0,37.59,19.79,46.236000000000004,1.93,57.796666666666695,21.5
12903.828284316389,20.0,37.59,19.79,46.2,2.1566666666666694,58.226666666666695,21.5
12904.996481115779,20.0,37.59,19.79,46.2,2.43,58.8933333333333,21.5
12906.156814460915,20.0,37.59,19.79,46.18428571428571,2.9266666666666694,59.6966666666667,21.5
12906.967038338076,20.0,37.59,19.79,46.09,3.46,60.423333333333304,21.5
12908.128336146963,20.0,37.6266666666667,19.79,46.1371428571429,4.35666666666667,61.256666666666696,21.5
12908.976983499793,20.0,37.76,19.79,46.236000000000004,4.956666666666669,61.7233333333333,21.5
12909.769285133201,20.0,37.9,19.79,46.352857142857104,5.633333333333329,62.1566666666667,21.5
12910.933709005358,20.06666666666669,38.02666666666669,19.79,46.46,6.166666666666671,62.43,21.5
12912.109476171101,20.2,38.33,19.79,46.5571428571429,6.66,62.73,21.5
12912.894948700403,20.3266666666667,38.7966666666667,20.74,76.41599999999998,6.93333333333333,62.8633333333333,21.39
12914.124285355088,20.46,39.23,21.1857142857143,78.41142857142863,7.545,63.19,21.39
12915.002458662635,20.6,39.29,21.02,72.87,7.996666666666669,63.29,21.39
12915.93019853387,20.73,39.29,20.811999999999998,69.44,8.39666666666667,63.29,21.39
12917.002847981306,20.856666666666698,39.29,20.628571428571398,67.13571428571429,8.696666666666669,60.59,21.39
12917.909882541022,21.0,39.1633333333333,20.56,63.31399999999999,9.09,58.39,21.463333333333296
12919.02870962521,21.06666666666669,39.09,20.5,58.2385714285714,9.66666666666667,52.3633333333333,21.5
12920.061877295913,21.245,39.0,20.434,54.233999999999995,10.0,43.8233333333333,21.5
12921.187084135712,21.32333333333329,38.863333333333294,20.437142857142888,51.897142857142896,10.46,39.03,21.5
12922.067230935305,21.39,38.596666666666714,21.134,76.72,10.793333333333301,35.23,21.566666666666695
12922.970113803032,21.426666666666698,38.56666666666669,21.842857142857095,83.99428571428571,11.293333333333301,33.3333333333333,21.6
12923.88949942532,21.5,38.7,22.058000000000003,88.23200000000001,11.566666666666698,30.0,21.6
12925.142853054875,21.533333333333296,38.6633333333333,21.792857142857095,85.12857142857139,11.756666666666698,28.2233333333333,21.6
12925.905937690912,21.6,38.463333333333296,21.5,81.15399999999998,12.03,26.156666666666695,21.6
12927.007826752275,21.7,38.1633333333333,21.3357142857143,76.89714285714291,12.33,27.033333333333296,21.6
12928.03163905212,21.76,38.03,21.2,72.656,12.463333333333301,26.1,21.675
12928.758115653907,21.79,37.8333333333333,21.128571428571398,69.25285714285711,12.323333333333302,25.9933333333333,21.7
12930.028698076772,21.79,37.6266666666667,21.0,65.874,12.263333333333302,25.8,21.7
12931.067552966771,21.79,37.466666666666704,20.937142857142888,63.798571428571385,12.563333333333302,24.593333333333298,21.7
12931.971261758015,21.856666666666694,37.466666666666704,20.87,62.09,12.895,22.825,21.82333333333329
12932.982977496618,21.79,37.26,20.79,60.6685714285714,12.963333333333301,21.1,21.89
12934.102350740646,21.856666666666694,37.26,20.79,59.32,13.063333333333302,21.126666666666697,21.89
12934.978802172704,21.89,37.26,20.7514285714286,58.538571428571395,13.263333333333302,20.393333333333292,21.963333333333296
12936.022230644065,21.89,37.1266666666667,20.736,57.68,13.563333333333302,18.033333333333296,22.0
12937.027927245228,21.89,37.09,20.671428571428606,56.94,13.823333333333302,15.7,22.066666666666695
12937.969047837903,21.89,37.03,20.7,56.174,14.466666666666699,12.2,22.1333333333333
12938.917315967881,21.89,37.06,20.6428571428571,55.428571428571395,14.86,9.59333333333333,22.26
12940.004000110834,21.89,36.975,20.6,54.918,14.8,9.693333333333328,22.39
12941.076479606896,21.89,36.9,20.6,54.764285714285705,14.5266666666667,8.96666666666667,22.39
12942.077253647278,21.89,36.79,20.5625,54.30875,14.463333333333301,9.66333333333333,22.5
12942.890787094128,21.89,36.79,20.5,53.96,14.463333333333301,9.723333333333327,22.566666666666695
12944.007139582309,21.926666666666694,36.76,20.5,53.678571428571395,15.0266666666667,8.189999999999998,22.6333333333333
12944.929580118082,22.0,36.7,20.52,52.596000000000004,15.3,7.99,22.76
12945.938662344402,21.963333333333296,36.7,20.628571428571398,49.554285714285705,15.46,7.563333333333332,22.823333333333288
12947.00980939413,21.963333333333296,36.7,20.7,47.5,15.66,7.429999999999999,22.89
12947.979328119824,22.0,36.7,20.7128571428571,46.437142857142895,15.96,7.06333333333333,23.05
12949.173322508754,22.0,36.7,20.79,45.57,16.293333333333294,6.53,23.1333333333333
12949.917158227308,22.0,36.79,20.79,44.897142857142896,16.5666666666667,5.8333333333333295,23.26
12951.055160450358,22.0,36.79,20.89,44.356,16.975,4.92,23.39
12952.175783780287,22.066666666666695,36.863333333333294,20.89,44.084285714285706,16.926666666666698,3.8,23.39
12952.91601048701,22.066666666666695,36.93,20.956,43.74,16.5666666666667,5.45666666666667,23.39
12953.928873877863,22.1,36.933333333333294,21.0,43.397142857142896,16.6333333333333,5.93,23.39
12955.134003937143,22.1,37.0,21.0,43.156000000000006,16.7633333333333,5.65666666666667,23.426666666666694
12956.093536502547,22.1,36.966666666666704,21.0571428571429,42.8928571428571,17.03,4.2566666666666695,23.5
12956.888220033363,22.1,36.9,21.1,42.75,17.23,3.9233333333333302,23.5
12957.951687656046,22.1,37.0,21.1428571428571,42.564285714285695,17.43,3.063333333333329,23.566666666666695
12959.046366536217,22.1,36.975,21.2,42.356,17.793333333333297,1.6666666666666698,23.566666666666695
12960.105953722552,22.1,36.9,21.2,42.1371428571429,17.393333333333302,1.46666666666667,23.5
12961.035550466993,22.1,36.79,21.2,41.918,17.323333333333302,1.4266666666666699,23.5
12962.023006668862,22.1,36.79,21.2,41.7257142857143,17.463333333333303,1.8933333333333302,23.5
12963.138814709597,22.1,36.73,21.29,41.656000000000006,17.926666666666698,1.8666666666666698,23.5
12963.84088233402,22.1,36.93,21.29,41.6485714285714,17.926666666666698,4.26666666666667,23.426666666666694
12965.09882760157,22.1,37.3,21.29,42.36,17.399999999999995,6.29,23.39
12966.01922965667,22.1,37.6333333333333,21.29,43.34,16.9933333333333,7.23,23.39
12967.05120840925,22.1333333333333,37.963333333333296,21.29,44.08,16.6333333333333,8.26666666666667,23.29
12968.00360715375,22.2,38.223333333333294,21.277142857142888,44.555714285714295,16.5,8.993333333333327,23.2675
12968.918566208822,22.2,38.7,21.2,44.98125,16.29,9.92333333333333,23.2
12970.067162199453,22.2,38.76,21.2,45.29600000000001,16.1975,10.7675,23.2
12970.900373633189,22.26,38.9,21.171428571428606,45.595714285714294,16.033333333333303,11.56,23.2
12972.040428011895,22.2,38.9,21.16,45.94,15.56,12.296666666666699,23.1666666666667
12973.243088171144,22.2,38.9,21.1,46.124285714285705,15.1,13.23,23.1
12974.160241253052,22.2,38.9,21.12,45.733999999999995,14.56,14.556666666666699,23.066666666666695
12975.027207195504,22.2,38.9,21.2,44.922857142857104,14.1,15.363333333333301,23.0
12976.144488301792,22.1333333333333,38.9,21.2,44.553999999999995,13.433333333333302,16.0666666666667,22.963333333333296
12977.050302652442,22.1,38.863333333333294,21.2,44.3385714285714,12.766666666666698,17.46,22.89
12978.124630137223,22.1,38.79,21.2,44.178000000000004,12.26,18.93,22.89
12978.889287908823,22.1,38.79,21.2542857142857,49.694285714285705,11.793333333333301,20.196666666666697,22.89
12980.313063127496,22.0,38.7,21.6,63.856,11.396666666666698,22.366666666666692,22.856666666666694
12981.120970736449,21.926666666666694,38.7,21.542857142857095,61.35,11.063333333333302,24.8333333333333,22.79
12981.801154654253,21.926666666666694,38.7,21.458000000000002,59.196000000000005,10.626666666666699,26.8266666666667,22.79
12983.069165041672,22.0,38.76,21.29,58.8714285714286,10.4266666666667,28.76,22.79
12983.952833487583,21.89,38.8266666666667,21.2,58.013999999999996,10.16,31.3266666666667,22.79
12985.034628130179,21.89,38.9,21.1857142857143,57.368571428571386,10.0333333333333,32.86,22.73
12986.126799967276,21.89,39.0,21.16,56.578,9.86,33.3633333333333,22.7
12987.132763998481,21.82333333333329,39.0,21.171428571428606,56.4971428571429,9.66666666666667,33.8966666666667,22.7
12988.0838082784,21.89,39.0,21.1,56.7,9.4,34.895,22.7
12989.020617171604,21.82333333333329,38.933333333333294,21.042857142857095,56.5128571428571,9.03,36.59666666666669,22.6666666666667
12990.046141296132,21.79,38.9,21.0,56.196000000000005,8.83,37.2633333333333,22.6
12990.9523254648,21.79,38.9,21.0,55.897142857142896,8.56666666666667,37.793333333333294,22.6
12991.992087507164,21.79,38.863333333333294,20.956,55.7,8.5,39.06666666666669,22.6
12992.919574781337,21.73,38.79,20.89,55.554285714285705,8.599999999999998,39.5933333333333,22.6
12994.089217710454,21.7,38.79,20.87,55.378,8.53333333333333,39.06666666666669,22.6
12994.98912216972,21.7,38.73,20.8328571428571,55.00428571428571,8.42666666666667,39.166666666666686,22.6
12996.049140757175,21.7,38.7,20.8275,54.5675,8.56666666666667,38.7,22.6
12996.835934340888,21.65,38.6175,20.79,54.254,8.63,36.7566666666667,22.6
12998.034384264576,21.6333333333333,38.53,20.79,53.9971428571429,8.76333333333333,35.4233333333333,22.533333333333296
